Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\restore4life_historical\settings_morava_restore4life_hist_replace.ini,Runnning date: Tue Jan 27 11:11:37 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
02/08/2009,   17.5997,   21.4731,   77.7424,   81.1442,    20.059,   51.4729,   130.479
03/08/2009,   17.1664,   17.6516,    78.061,   81.7922,   21.3992,    49.838,   137.113
04/08/2009,   15.9337,    16.991,    70.609,   75.6929,   21.8408,   49.1096,   134.609
05/08/2009,   15.0274,   16.3486,   68.1738,    71.963,   22.2736,   50.6307,   132.567
06/08/2009,   14.7595,   15.7811,   66.2367,   69.5009,   22.3567,   50.7712,   129.358
07/08/2009,   16.3444,   22.9643,   75.8296,   76.3311,   25.9547,   51.5641,   128.164
08/08/2009,   17.5599,   48.8396,   87.9433,   86.7582,   26.5609,   50.1952,   130.801
09/08/2009,   17.0763,   43.1059,   105.648,   101.464,   25.5347,   51.6715,   140.428
10/08/2009,   16.9972,   27.8164,   100.686,   108.006,   24.3714,   49.6937,   154.656
11/08/2009,   19.9675,   21.8729,   91.1746,   96.1486,   33.3963,   53.6397,    163.43
12/08/2009,   26.8065,   27.4573,   106.786,    107.43,    40.417,   52.6017,    156.29
13/08/2009,   30.8514,   41.1475,   114.652,    114.77,   39.2368,    51.244,   161.284
14/08/2009,   28.7894,   37.9046,   127.064,    124.45,    35.594,   52.0842,   171.031
15/08/2009,   25.4836,   27.0529,   126.687,   132.431,   31.9276,   49.2474,   179.702
16/08/2009,   21.1315,   19.1952,   107.304,   114.613,   29.5414,    56.271,   185.805
17/08/2009,   20.2032,   14.8848,   94.1066,   99.9655,   30.0673,   46.3297,   176.305
18/08/2009,   22.1606,   12.9998,   85.5801,   90.1239,   28.6727,   49.4777,   154.096
19/08/2009,   21.8893,    12.988,   74.9358,   79.2208,   26.3377,   52.8395,   144.815
20/08/2009,    20.613,   11.7138,   72.5187,   74.1864,   24.3488,   48.9161,   138.026
21/08/2009,   18.7252,   11.2677,   69.5652,   72.0587,   22.4802,   49.0864,   128.234
22/08/2009,   15.4938,   9.10282,    65.585,   67.9946,    21.241,   49.1238,   124.831
23/08/2009,   12.5969,   7.02877,   59.9496,   63.1715,   20.5301,   49.6199,   121.165
24/08/2009,    10.855,   5.53094,   53.1582,   56.6626,   19.8139,   52.4118,   117.242
25/08/2009,   10.1236,   4.44699,   46.6411,   49.9031,   18.9183,   51.2589,    113.56
26/08/2009,   9.75749,    3.8604,   41.3358,   44.1356,   18.0105,   51.1509,   106.844
27/08/2009,    9.3899,     3.635,   37.5298,   39.7267,    17.227,   50.5767,   100.484
28/08/2009,   8.97685,   3.28061,   34.9521,   36.6334,   16.5763,   49.7649,   95.0638
29/08/2009,   8.58142,   3.07199,   33.0122,   34.4658,   16.0542,   48.9677,   90.5936
30/08/2009,   8.23858,   3.08661,   31.1746,   32.5704,   15.6533,   49.9048,   87.1945
31/08/2009,    7.9325,   2.93414,   29.5843,   30.8127,   15.3456,   45.9343,   85.5554
01/09/2009,   7.64076,   2.62177,   28.2357,   29.3562,   15.1044,   47.2776,   81.4818
02/09/2009,   8.72979,   3.72766,   30.3427,   29.4064,    16.725,   47.8338,    79.319
03/09/2009,   10.4625,   5.07533,   34.9048,   32.8179,   17.6893,   45.8195,   78.7019
04/09/2009,    10.018,   6.69441,    35.187,   36.7096,   17.2173,   46.6136,   79.0971
05/09/2009,    9.9755,   6.68668,   34.2378,   34.7502,   17.1232,   47.6503,   82.7769
06/09/2009,   9.91249,   6.76205,   35.1429,   35.4606,   16.4652,    47.029,   85.0175
07/09/2009,   9.03856,   6.14364,   33.6622,    34.861,   15.7264,    46.453,    84.206
08/09/2009,   7.82318,    4.6755,   32.6558,   33.5708,   15.0948,    45.827,   83.8951
09/09/2009,   6.81285,   3.60231,    30.752,   32.2335,   14.6072,   43.6751,   82.2599
10/09/2009,   6.23021,   2.94145,   28.0139,   29.7653,   14.2164,   41.9248,   79.4767
11/09/2009,   5.95668,   2.54602,    25.421,   27.1535,   13.8969,   41.7722,   75.9681
12/09/2009,   5.79502,   2.49419,   23.0468,   24.6264,   13.6691,   41.7799,   72.7161
13/09/2009,   5.64661,   2.21973,   21.2463,    22.505,   13.5139,   40.5988,   70.0469
14/09/2009,    5.4629,   1.86461,   20.0331,   21.0015,   13.3634,   38.6727,   67.0265
15/09/2009,   5.25421,   1.68677,   18.9793,   19.8889,   13.1775,   38.5497,   63.5785
16/09/2009,   5.05364,    1.6408,   18.0416,    18.872,   13.0071,    39.163,   61.1295
17/09/2009,   4.87713,   1.58756,   17.2743,   17.9917,   12.8577,   39.5127,   60.1212
18/09/2009,   4.76698,   1.49848,   16.7496,   17.3607,   12.7266,   41.6779,   59.6101
19/09/2009,    5.0364,   1.89368,   17.3774,   17.0456,    12.711,   40.3823,    59.997
20/09/2009,   6.29349,   3.01153,   18.8348,   18.3018,   13.3072,   37.7747,   59.8561
21/09/2009,   7.11313,   4.45172,   20.7094,   20.2629,   13.7615,   38.2111,   58.0832
22/09/2009,   7.82905,   5.78586,   22.6492,   22.4359,   13.8853,   38.6917,   58.1493
23/09/2009,    9.0188,   8.49243,   27.0243,    25.358,   16.5086,   37.4279,   60.4438
24/09/2009,   10.3076,   12.0315,    33.017,   30.7645,   17.5322,   37.1533,   62.5379
25/09/2009,   9.99323,    13.272,   37.3251,    36.897,   17.0076,   35.2993,   65.8536
26/09/2009,   9.20053,   12.4115,   38.6879,   38.8038,    16.847,   36.7079,   70.7807
27/09/2009,   8.55444,   10.3838,   38.3945,   39.3828,   15.9113,     37.85,   75.7178
28/09/2009,   7.97372,    8.2728,   36.3462,   37.9354,   14.7183,   36.5948,   78.4659
29/09/2009,    8.4154,   10.1511,   45.4546,    45.165,   17.7561,   38.5748,   78.5894
30/09/2009,   8.69369,   30.4637,    49.253,   50.3216,   18.5272,   36.8498,   79.6669
01/10/2009,   8.28197,   35.6242,   54.1162,   51.5728,   16.7585,   37.7124,   88.5782
02/10/2009,   8.42589,   23.0379,    66.589,   67.9456,   16.1763,   36.0612,   92.9681
03/10/2009,   8.34669,   15.5636,   53.6485,   59.3206,    15.186,   36.9133,   100.411
04/10/2009,   7.51292,   10.2144,   43.6593,   47.9219,    14.186,   36.8404,   103.736
05/10/2009,   6.38172,   6.72727,   36.7841,   40.1971,   13.2903,     35.56,   92.9978
06/10/2009,   5.41972,   4.61976,    31.354,   34.2506,   12.5287,    38.391,   82.9091
07/10/2009,   4.82574,   3.40044,   26.9766,    29.476,   11.9196,   38.4896,    77.097
08/10/2009,   4.56554,   2.69902,   23.5254,   25.6585,   12.3959,   34.7135,   72.8347
09/10/2009,    4.4583,   2.24175,   21.1079,   22.6389,   12.9384,   35.2117,   66.6999
10/10/2009,    4.6383,   2.02983,   20.3052,   21.2678,   13.5025,   33.9279,   61.7514
11/10/2009,   5.21712,   1.99928,   19.1023,   20.2746,   14.6183,   38.3715,   58.5551
12/10/2009,   5.43997,   1.88395,   18.8036,   19.4804,   14.5417,   36.3958,    58.463
13/10/2009,   5.44473,   1.93085,   17.8203,   18.7817,   14.5264,    32.235,   58.7441
14/10/2009,   5.36225,   1.86177,   17.4442,   17.9518,    13.962,   35.8648,   55.5165
15/10/2009,   5.15411,   1.61682,   17.6092,    17.845,   13.1296,   35.1628,   53.9219
16/10/2009,   4.79065,   1.44978,   17.5656,   17.9634,   12.3444,   35.8042,   54.6075
17/10/2009,   4.39271,   1.36393,   17.1789,   17.7793,   11.7066,    33.655,   54.5083
18/10/2009,   4.08507,   1.32069,   16.6182,   17.3049,   11.2131,   34.6723,   53.9693
19/10/2009,   3.88708,   1.27121,   15.9283,   16.6779,   10.8677,   36.0178,   53.0267
20/10/2009,   3.76269,    1.2091,   15.1654,   15.9518,   10.6349,   34.3351,   53.4859
21/10/2009,   3.67799,   1.14976,   14.4585,   15.2167,   10.4332,   35.2121,   53.0078
22/10/2009,   3.59751,   1.08569,   13.7586,   14.4894,   10.2665,   34.3542,    51.818
23/10/2009,    3.5222,   1.04383,   13.2122,   13.8438,   10.1653,   33.6517,   51.1345
24/10/2009,    3.6155,   1.05454,   12.8694,   13.3757,    10.544,   31.4226,   49.7605
25/10/2009,   7.42178,   2.18639,   16.5468,   14.7312,   17.4404,   33.3174,   48.2344
26/10/2009,   20.0453,   3.77598,   24.2569,   20.1514,   20.5177,   33.8507,   47.0564
27/10/2009,   24.5768,   4.46931,    29.743,   29.5432,   20.0081,   32.3586,   49.8132
28/10/2009,   20.3607,   4.94375,   34.3119,   31.4935,   20.1436,   31.5643,   56.5023
29/10/2009,   17.5574,   4.89984,   54.2866,    48.981,   20.1322,   32.7195,   63.2342
30/10/2009,   13.8913,   5.24884,   54.5747,   56.9587,   18.9351,   32.5739,   69.6291
31/10/2009,   10.3908,   5.99031,   48.2215,    51.867,   17.1492,   32.3948,   87.7733
01/11/2009,    8.2315,    5.4532,   42.6016,   45.4405,   15.8426,   31.1123,   89.3356
02/11/2009,   7.10895,   4.72639,   37.6026,    40.472,   14.5874,   33.0468,   83.0312
03/11/2009,   6.40798,   4.55999,   32.3808,   35.2536,   13.5072,   30.8349,   77.9482
04/11/2009,   5.87272,   3.93403,   29.3211,   31.2908,   12.9749,   30.2701,   72.6196
05/11/2009,   5.76599,   4.19612,   30.6162,   30.9282,    12.998,   29.5881,   66.6159
06/11/2009,   6.31898,   7.61012,   32.0037,   32.8683,   13.4313,   30.0615,    62.745
07/11/2009,   6.54791,   17.8496,   31.5705,   33.1447,   13.5005,   26.4738,   62.8419
08/11/2009,    6.8244,   15.2856,   35.3578,   33.1878,   13.0114,   27.8016,   63.0999
09/11/2009,   6.95031,   11.1057,   39.5325,   40.0449,    12.709,   28.3926,   62.0361
10/11/2009,   6.60941,   7.61973,   35.2903,   37.9508,    12.324,   28.9473,   65.1289
11/11/2009,   6.00484,   5.16875,   31.0716,   33.5317,   11.9093,    29.585,   69.6206
12/11/2009,   5.44088,   3.62522,   27.6262,   29.7573,   11.5486,   28.9721,   67.5307
13/11/2009,   5.08408,    2.7001,     24.78,   26.6753,   11.2306,   28.7392,   63.4484
14/11/2009,   4.91024,   2.13372,   22.3708,   24.0768,   10.9338,   27.1686,   59.4685
15/11/2009,   4.82455,   1.78182,   20.3903,   21.8873,   10.6813,    25.505,   55.7488
16/11/2009,   4.76458,   1.65912,    18.826,   20.1029,   10.4785,   28.1517,   51.8595
17/11/2009,   4.70924,   1.57538,   17.6766,    18.726,   10.3501,   27.7792,   49.4535
18/11/2009,   4.65406,   1.43078,   16.9088,   17.7366,   10.2605,   27.3251,   48.9221
19/11/2009,   4.59862,   1.32024,   16.3555,   17.0673,   10.1712,   30.2192,   47.4685
20/11/2009,   4.73299,   1.49368,   16.9613,   16.9419,   10.9542,   31.1489,   47.0891
21/11/2009,   5.58525,   2.61632,   18.9855,   19.0785,   11.7036,   31.7042,   48.3708
22/11/2009,   6.94513,   6.90423,   20.6781,   21.3516,   11.1343,   29.1046,   49.4516
23/11/2009,   8.01255,   10.6441,   23.5072,   22.5866,   11.1071,   32.0315,   50.9729
24/11/2009,   9.20892,   14.7507,   29.5191,   26.7861,   11.2245,   29.4187,   52.9048
25/11/2009,   10.3099,   28.8373,   35.3129,   33.4538,   11.3548,   28.5627,    55.459
26/11/2009,    11.328,    21.218,   54.5697,     46.24,   11.6404,    26.334,   58.6133
27/11/2009,   15.6248,   22.4757,   61.4337,   62.2325,    13.823,   26.1513,   64.7785
28/11/2009,   21.5507,   40.8656,   68.7792,   66.5841,   15.3155,   27.6554,   81.2429
29/11/2009,   19.9554,   39.5176,   86.4101,   79.4303,   14.6029,   29.0594,   92.5694
30/11/2009,   17.1086,    28.888,   95.7448,    98.466,   14.7451,   28.5537,   103.625
01/12/2009,    15.383,   21.8949,    83.393,   88.3982,   14.6287,   28.6562,   123.714
02/12/2009,   12.7142,   14.9553,   71.0636,   76.0704,   14.0101,   27.5537,   122.802
03/12/2009,   10.5197,   10.6828,   59.6269,   64.2886,   13.2722,   27.8665,   110.652
04/12/2009,   10.2326,   9.30586,   54.2599,   57.2666,   14.0314,   26.8159,   99.0195
05/12/2009,   11.4646,   10.4412,   52.9803,   54.2223,   14.6278,   26.9284,   89.0557
06/12/2009,   11.6282,   10.5084,   49.1405,   51.8448,   13.3497,   28.3215,   83.8425
07/12/2009,   11.0619,   7.87176,   46.6952,   48.2397,   12.8408,   28.4123,   82.3725
08/12/2009,   10.5935,   6.41895,   44.0852,   46.1469,   12.4696,   29.0478,   79.7118
09/12/2009,    9.7106,    5.4819,   40.8184,   42.8729,   12.2199,   28.3799,   77.3953
10/12/2009,   8.79518,   4.70226,   38.1295,   39.9231,    11.993,   28.0389,   74.7947
11/12/2009,   8.15861,   4.03537,   35.7676,   37.4643,   11.6938,   29.8714,   71.2828
12/12/2009,   7.79986,   3.67419,   33.3243,    35.053,   11.4542,    30.871,   69.1491
13/12/2009,   7.61315,   3.65944,   31.4551,   32.9968,   11.0043,   28.7291,   68.1256
14/12/2009,    7.8922,   5.02427,   35.7177,   35.2655,   12.3465,    29.234,   65.5932
15/12/2009,   8.91022,     21.05,   40.2705,   40.2721,   13.8465,   28.4236,    63.513
16/12/2009,   9.68976,   31.8381,    47.949,   44.2656,   13.7408,    28.895,   66.7176
17/12/2009,   13.2995,   26.8342,   68.2359,   65.5361,   13.9248,   27.1662,    71.442
18/12/2009,   32.1576,   35.2413,   67.9001,   69.0965,   14.0517,   26.4251,   81.5203
19/12/2009,   50.2193,   44.5907,   81.0242,   74.7215,   14.6377,    25.648,   96.2559
20/12/2009,   58.9038,   44.9013,   126.672,   114.452,   15.8581,   29.0213,   98.8694
21/12/2009,   61.7373,   42.0071,     155.3,   153.175,   17.1879,    28.277,   128.166
22/12/2009,   53.3357,   31.4406,   155.255,   157.288,   17.3693,   28.8654,   176.408
23/12/2009,   42.7882,   21.7446,    145.03,   153.243,   20.9406,   29.9718,   187.362
24/12/2009,   33.5285,    15.644,   119.189,   128.131,   21.6516,   27.6553,   184.612
25/12/2009,   25.4564,   11.0783,   98.7695,    106.12,    18.912,   30.4524,   163.853
26/12/2009,   24.1078,   13.9078,   88.3365,   92.6408,   19.0625,   32.8005,   144.045
27/12/2009,   37.8175,   58.0638,   97.7408,   95.7623,   21.0396,   32.0663,   130.825
28/12/2009,   49.6251,   65.1291,   140.418,   125.688,   20.1066,   33.6023,   128.126
29/12/2009,   47.9099,    51.482,   162.651,   162.505,   20.2416,   31.0177,    151.34
30/12/2009,    45.942,   39.3161,   161.095,   166.999,   23.1727,   36.3327,    192.81
31/12/2009,   41.4299,   30.5447,   146.224,   152.858,   24.1456,   36.9204,   203.795
01/01/2010,   36.9095,   29.8549,   136.176,   141.705,   24.3485,   36.7116,   194.022
02/01/2010,   34.9721,   48.1758,   132.402,   135.732,   24.8018,   34.6669,   182.538
03/01/2010,   32.9487,   44.4711,   140.843,   140.061,   23.6801,   35.7605,   174.701
04/01/2010,   30.4926,   32.2664,   130.768,   138.202,   22.4179,   41.3695,   177.311
05/01/2010,   27.2138,   22.5342,   112.438,   119.222,   20.7731,    40.647,    182.23
06/01/2010,   23.9767,   15.1616,   96.7772,   103.197,   19.5753,   40.5624,   165.827
07/01/2010,   21.8296,   11.3435,   82.8871,   88.5727,   18.7104,   35.9586,   149.422
08/01/2010,    20.778,   9.67847,   72.8969,   77.3545,    18.955,   38.2516,   131.842
09/01/2010,   20.2373,   9.03688,   66.3412,   69.7232,   18.6299,   44.3507,   120.646
10/01/2010,   19.7995,   8.60728,   62.2608,   64.8113,   18.0879,   38.1927,   116.617
11/01/2010,   19.3659,   8.15419,   59.5461,   61.6592,   17.7611,   43.8923,    108.21
12/01/2010,    18.937,   7.83526,   57.3085,   59.2462,   17.0088,   42.6318,   106.578
13/01/2010,   18.5164,    7.5728,   55.3378,   57.1257,   16.5445,   43.9709,   104.556
14/01/2010,   18.0945,   7.33119,   53.5695,   55.2455,   16.3092,   43.6628,   102.898
15/01/2010,   17.6396,   7.09935,   51.9335,   53.5228,   16.8706,   43.3253,   101.043
16/01/2010,   17.1168,   6.87063,   50.3918,    51.912,   16.8636,   41.1636,   98.8898
17/01/2010,    16.518,   6.61233,    48.901,   50.3697,   16.3426,   40.8965,   95.6661
18/01/2010,   15.8685,   6.27476,   47.4066,    48.863,   16.6011,   42.5904,   93.2763
19/01/2010,   15.2034,   5.80417,   45.8053,   47.2901,   16.0664,   39.8029,   92.7004
20/01/2010,   14.5514,   5.22022,   44.0091,   45.5494,   15.4492,   38.5915,   89.9262
21/01/2010,   13.9375,   4.60618,   42.3359,   44.0614,   15.5635,   42.4377,   86.8184
22/01/2010,   13.3751,   4.04072,   40.2569,   42.1015,   15.8088,   42.2514,   87.0912
23/01/2010,   12.8625,   3.56074,   38.1749,   39.8497,   15.1498,   39.6977,   86.6859
24/01/2010,   12.3973,   3.15913,   36.3469,   37.8864,   14.6787,   40.6195,   83.1429
25/01/2010,   11.9694,   2.82488,   34.7149,   36.1601,   14.7034,   36.7154,   80.6616
26/01/2010,   11.5666,   2.54222,   33.2435,   34.6077,   15.0255,    39.049,   76.9491
27/01/2010,   11.1852,   2.30308,    31.908,   33.1998,    15.461,   37.0827,   74.9678
28/01/2010,    10.828,   2.10114,   30.6955,     31.92,   14.4217,   36.2231,   73.2138
29/01/2010,   10.4968,   1.93004,   29.5992,   30.7607,    14.168,   38.8065,   70.6077
30/01/2010,   10.1858,   1.78717,   28.5932,   29.7028,    15.071,      40.6,   70.2644
31/01/2010,   9.89547,   1.69716,   27.6689,   28.7304,   14.5942,   38.3847,   71.1896
01/02/2010,   9.62627,     1.863,   26.8474,   27.9594,   14.5783,   44.1572,   69.8836
02/02/2010,   9.51557,   2.17186,   28.1339,   27.9697,   16.4546,   40.0517,   71.1894
03/02/2010,   9.41782,   3.14562,    32.829,   30.9263,   20.1882,   36.9865,   70.4852
04/02/2010,   9.31062,   4.47348,   41.4997,   38.4865,   18.7116,    45.412,   68.0556
05/02/2010,   9.03463,   3.95193,   42.9433,   44.0511,   17.8922,   42.3277,    75.621
06/02/2010,   11.7646,   6.06509,   42.4366,   44.4682,   17.7864,   42.8772,   85.3414
07/02/2010,   42.3569,   86.6797,    72.571,   56.9789,   20.8821,   43.7975,   87.8948
08/02/2010,   96.9937,   125.749,   231.494,   203.557,   22.1256,   43.3714,   93.3977
09/02/2010,   100.385,   107.372,   314.036,   306.318,   32.5174,   47.7066,   227.441
10/02/2010,   75.1033,   70.5963,   289.178,   305.806,   40.3383,   50.5957,   360.897
11/02/2010,   49.5761,    36.779,   214.654,   235.258,   43.2874,   55.4526,   351.332
12/02/2010,   31.5528,   19.1343,   144.376,   160.998,   38.1634,   53.1756,   288.951
13/02/2010,    19.805,   10.4657,   98.5809,   111.358,   30.1227,   46.1255,   221.382
14/02/2010,   13.5018,    6.6316,    70.164,   79.4244,   23.7996,   52.3263,   169.759
15/02/2010,   10.4697,   4.92637,   52.0406,   58.8955,   19.7548,   43.8282,   140.881
16/02/2010,   9.88707,   4.17812,   40.7645,   45.6995,   17.1057,   42.8321,    114.21
17/02/2010,   10.0516,   3.88937,   33.9896,    37.961,   15.3153,   46.5949,   97.2952
18/02/2010,   9.47524,    3.4609,   30.2997,   34.1893,    14.198,   49.3063,   90.1547
19/02/2010,   8.62357,   2.93833,   28.1644,   30.9739,    13.566,   46.1885,    87.378
20/02/2010,   8.85717,   3.72316,   31.7869,    31.102,   15.2912,   46.3161,    83.592
21/02/2010,   11.3534,   11.0039,   34.7523,   35.6218,   16.8758,   47.7229,   80.2768
22/02/2010,    20.073,   36.2267,   43.3686,   40.8024,   17.4122,   49.1283,   83.3976
23/02/2010,    30.818,   55.7531,    76.744,   62.4692,    18.787,   45.5897,   88.6311
24/02/2010,   33.6646,   49.0769,   117.803,   113.678,   20.9325,   50.8521,   99.3689
25/02/2010,   32.2346,   45.5347,   129.989,   131.731,   22.6797,   55.3814,   153.034
26/02/2010,   26.1656,   32.7546,   123.468,   128.323,   21.8325,   52.5008,   187.209
27/02/2010,   21.0913,   22.5059,   107.007,    115.27,   20.9004,   43.7339,    184.67
28/02/2010,   21.0429,   23.3305,   89.4764,     96.07,     19.51,   43.2726,   166.261
01/03/2010,   28.3774,   37.4782,   83.4646,   86.0085,   17.9819,   45.1312,   147.191
02/03/2010,   33.2081,   39.5826,   94.8607,   92.1938,   16.5393,   41.6885,   135.813
03/03/2010,   32.4794,   33.5808,   106.366,   107.112,   16.0713,   44.6197,   134.245
04/03/2010,   28.2339,   34.8198,   108.459,   111.996,   16.7995,    46.589,   150.117
05/03/2010,   22.5078,   40.8159,   107.009,   109.657,   16.9402,   43.8747,   160.178
06/03/2010,   20.2757,   43.4812,   115.432,   117.831,    18.274,   45.9845,   158.747
